sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
2570,51490938508;2754,73373664874;2468,03602673814;2758,73379444889;3944;0;-7727;1432;-14689;288;-195;-635;1833345;500;17:31:30.189637
2156,33325212689;2323,65489257046;2050,52528042055;2331,3502024017;3944;0;-7727;1432;-14689;288;-195;-635;1833346;500;17:31:30.189654
1923,70308748033;2091,07313285103;1860,74293152053;2151,50985726087;3944;0;-7727;1432;-14689;288;-195;-635;1833347;500;17:31:30.223938
1353,03232052901;1425,94836875219;1286,94220624827;1584,94069060269;3944;0;-7727;1432;-14689;288;-195;-635;1833348;500;17:31:30.223954
1345,64248848026;1519,19170934932;1339,23869608145;1525,30336946646;3944;0;-7727;1432;-14689;288;-195;-635;1833349;500;17:31:30.223963
1465,01242427018;1702,39075384006;1500,38788617373;1640,31183821403;3944;0;-7727;1432;-14689;288;-195;-635;1833350;500;17:31:30.223972
1893,34288455258;2195,54809286263;1967,95746323242;2134,22588044881;3944;0;-7736;1401;-14692;317;-21;-611;1833351;500;17:31:30.223981
927,730356024732;981,946251642309;875,199082385811;1123,2558959544;3944;0;-7736;1401;-14692;317;-21;-611;1833352;500;17:31:30.223991
990,990247882143;1158,487461652;986,183873507184;1144,17171317286;3944;0;-7736;1401;-14692;317;-21;-611;1833353;500;17:31:30.224001
622,252565958636;745,240077548161;589,053678993769;845,561004179648;3944;0;-7736;1401;-14692;317;-21;-611;1833354;500;17:31:30.224012
616,332315218977;841,687295084295;625,695592204874;814,313944575175;3944;0;-7736;1401;-14692;317;-21;-611;1833355;500;17:31:30.224023
863,247907300476;1096,37385519669;857,3849410986;1068,78494481172;3944;0;-7736;1401;-14692;317;-21;-611;1833356;500;17:31:30.224034
825,500164662037;1110,40279710281;882,702605549622;1113,66023914371;3944;0;-7736;1401;-14692;317;-21;-611;1833357;500;17:31:30.224045
983,627676422941;1220,25160025867;1026,44994920092;1210,06232234741;3944;0;-7736;1401;-14692;317;-21;-611;1833358;500;17:31:30.224058
1669,65992868256;2009,94485052062;1770,27538336944;1882,8034367165;3944;0;-7736;1401;-14692;317;-21;-611;1833359;500;17:31:30.224071
1633,70959867172;1816,4548738619;1669,00394289716;1830,26082997527;3944;0;-7736;1401;-14692;317;-21;-611;1833360;500;17:31:30.224084
1095,04830056578;1254,86065681252;1159,2562541375;1311,2361746554;3944;0;-7694;1351;-14659;411;-81;-673;1833361;500;17:31:30.224097
1035,93391570301;1241,55768192981;1107,07401092208;1183,78230510224;3944;0;-7694;1351;-14659;411;-81;-673;1833362;500;17:31:30.224111
1132,45391753889;1436,9203530691;1280,21710453328;1351,08114715059;3944;0;-7694;1351;-14659;411;-81;-673;1833363;500;17:31:30.224125
1127,15496153043;1432,68648531532;1251,49555509711;1269,04987055388;3944;0;-7694;1351;-14659;411;-81;-673;1833364;500;17:31:30.224139
1356,37421779657;1675,43393118771;1506,9024172681;1545,11585743313;3944;0;-7694;1351;-14659;411;-81;-673;1833365;500;17:31:30.250497
580,727222587143;724,10079510079;640,435259282498;704,747365688684;3944;0;-7694;1351;-14659;411;-81;-673;1833366;500;17:31:30.250512
334,584539403645;570,394555864824;453,65232646685;409,437018018996;3944;0;-7694;1351;-14659;411;-81;-673;1833367;500;17:31:30.250522
233,968539422043;529,25013536952;383,745468421373;362,508438966394;3944;0;-7694;1351;-14659;411;-81;-673;1833368;500;17:31:30.250531
-426,516987233354;-243,361967159162;-330,477291933347;-269,271237175393;3944;0;-7694;1351;-14659;411;-81;-673;1833369;500;17:31:30.250540
-1042,61060547994;-928,78276432518;-988,566929423099;-977,605062013891;3944;0;-7694;1351;-14659;411;-81;-673;1833370;500;17:31:30.250550
77,3013574612548;455,483727854586;208,099950230692;41,7537580478122;3944;0;-7670;1289;-14645;416;-91;-622;1833371;500;17:31:30.250560
1110,36489666321;1544,98121543072;1136,44233707668;915,74469575524;3944;0;-7670;1289;-14645;416;-91;-622;1833372;500;17:31:30.250570
1593,02484425979;2026,08332068791;1555,76290530902;1494,41768636745;3944;0;-7670;1289;-14645;416;-91;-622;1833373;500;17:31:30.250582
1134,59341995598;1381,15996859212;1015,38083348079;1019,03395512641;3944;0;-7670;1289;-14645;416;-91;-622;1833374;500;17:31:30.250592
1429,91478896194;1764,95488095726;1341,15869372618;1262,28340291428;3944;0;-7670;1289;-14645;416;-91;-622;1833375;500;17:31:30.250603
1656,49930149048;1974,10164917671;1547,8677145891;1551,53889300985;3944;0;-7670;1289;-14645;416;-91;-622;1833376;500;17:31:30.250615
1444,74809810044;1701,21204526806;1344,66362015902;1403,63885458104;3944;0;-7670;1289;-14645;416;-91;-622;1833377;500;17:31:30.298188
1185,7720278475;1346,25280091701;1056,41413882481;1058,04242530084;3944;0;-7670;1289;-14645;416;-91;-622;1833378;500;17:31:30.298220
1370,03510757657;1596,52170643632;1224,90835515221;1055,8732420619;3944;0;-7670;1289;-14645;416;-91;-622;1833379;500;17:31:30.298239
1523,95461285516;1763,96504717167;1349,19220510959;1131,58624675251;3944;0;-7670;1289;-14645;416;-91;-622;1833380;500;17:31:30.298260
1148,83320576641;1317,95393819303;965,881393687279;803,650553874371;3944;0;-7694;1261;-14648;440;-34;-488;1833381;500;17:31:30.298281
203,459939107963;223,005910290522;51,4656644490778;-13,7878576719644;3944;0;-7694;1261;-14648;440;-34;-488;1833382;500;17:31:30.298302
-215,480795038713;-200,684100521007;-301,430430725676;-449,911638481896;3944;0;-7694;1261;-14648;440;-34;-488;1833383;500;17:31:30.298324
-683,448093012383;-682,487918986639;-696,280107789803;-847,565460917101;3944;0;-7694;1261;-14648;440;-34;-488;1833384;500;17:31:30.298347
-785,189039835396;-685,944304378541;-718,461356675656;-931,394903848176;3944;0;-7694;1261;-14648;440;-34;-488;1833385;500;17:31:30.298370
-1024,71197547774;-963,648489418885;-958,420765600766;-1188,43538232097;3944;0;-7694;1261;-14648;440;-34;-488;1833386;500;17:31:30.298424
-685,485013764964;-566,877211141164;-681,439411142784;-927,006673570921;3944;0;-7694;1261;-14648;440;-34;-488;1833387;500;17:31:30.298447
-794,070046455506;-780,579207015409;-850,560875630316;-1021,40164077733;3944;0;-7694;1261;-14648;440;-34;-488;1833388;500;17:31:30.298471
-1165,31952303192;-1254,92645318911;-1220,01092503352;-1205,68746645872;3944;0;-7694;1261;-14648;440;-34;-488;1833389;500;17:31:30.298496
-1579,76278272606;-1714,94657169596;-1647,16878305723;-1577,98223577472;3944;0;-7694;1261;-14648;440;-34;-488;1833390;500;17:31:30.298520
-1513,7711890771;-1599,79586796011;-1579,74562943668;-1563,40693293418;3944;0;-7711;1253;-14668;534;-67;-409;1833391;500;17:31:30.298546
-1693,60356320207;-1848,65719374531;-1756,98005845444;-1746,81243828932;3944;0;-7711;1253;-14668;534;-67;-409;1833392;500;17:31:30.298573
-1312,06895774916;-1367,05186431067;-1320,6609542401;-1443,20447358276;3944;0;-7711;1253;-14668;534;-67;-409;1833393;500;17:31:30.298599
-864,361039383572;-867,859173253845;-862,208075605888;-983,068477280673;3944;0;-7711;1253;-14668;534;-67;-409;1833394;500;17:31:30.298628
7,20639605875415;103,978051261539;32,0936602863933;-168,084469007406;3944;0;-7711;1253;-14668;534;-67;-409;1833395;500;17:31:30.298657
580,178922000423;702,603326144006;605,187340615011;446,576061775838;3944;0;-7711;1253;-14668;534;-67;-409;1833396;500;17:31:30.298686
1237,5909039958;1395,23184807949;1276,9571081351;1181,02719526699;3944;0;-7711;1253;-14668;534;-67;-409;1833397;500;17:31:30.346683
900,703002121307;871,520366332147;832,633950958122;883,816045590944;3944;0;-7711;1253;-14668;534;-67;-409;1833398;500;17:31:30.346714
1445,48889802355;1540,99648807695;1331,78512355125;1253,21197226204;3944;0;-7711;1253;-14668;534;-67;-409;1833399;500;17:31:30.346733
1331,20525395004;1339,84993438246;1206,94390543606;1196,90643958039;3944;0;-7711;1253;-14668;534;-67;-409;1833400;500;17:31:30.346752
1532,67020501356;1548,45079239746;1406,14032740926;1308,36887304748;3944;0;-7727;1222;-14669;586;-75;-363;1833401;500;17:31:30.346772
1168,78976457749;1134,74637520178;1026,35898669656;984,086502874328;3944;0;-7727;1222;-14669;586;-75;-363;1833402;500;17:31:30.346793
1409,72040996462;1502,66082450739;1328,57114483217;1199,19105374303;3944;0;-7727;1222;-14669;586;-75;-363;1833403;500;17:31:30.346814
1050,16847066553;1073,79661625599;946,838010348872;892,023561873914;3944;0;-7727;1222;-14669;586;-75;-363;1833404;500;17:31:30.346837
962,127729529209;1021,16713675749;852,218939021115;770,417219598038;3944;0;-7727;1222;-14669;586;-75;-363;1833405;500;17:31:30.346859
403,134050497956;332,523766530486;192,640684516983;104,083681410575;3944;0;-7727;1222;-14669;586;-75;-363;1833406;500;17:31:30.346881
353,742463395387;338,055311447351;132,820809189852;-127,17950464096;3944;0;-7727;1222;-14669;586;-75;-363;1833407;500;17:31:30.346910
-160,04199015476;-291,606961771996;-450,129986416944;-705,739852353758;3944;0;-7727;1222;-14669;586;-75;-363;1833408;500;17:31:30.346930
-502,326093468727;-623,218358165108;-712,443449271433;-1043,04879739307;3944;0;-7727;1222;-14669;586;-75;-363;1833409;500;17:31:30.346949
-1301,98042830529;-1520,92613365985;-1561,36801735287;-1840,62614752761;3944;0;-7727;1222;-14669;586;-75;-363;1833410;500;17:31:30.346968
-1508,25727607384;-1617,91964837758;-1701,07662221945;-2058,34691978994;3944;0;-7735;1149;-14642;643;-54;-318;1833411;500;17:31:30.346989
-1206,2291990459;-1282,40393408217;-1387,21444569739;-1783,99274783903;3944;0;-7735;1149;-14642;643;-54;-318;1833412;500;17:31:30.347012
-1270,81479172526;-1390,9090692989;-1420,45569737844;-1762,15250526634;3944;0;-7735;1149;-14642;643;-54;-318;1833413;500;17:31:30.347033
-1210,15843667953;-1361,44594048027;-1401,27062533349;-1713,5864520831;3944;0;-7735;1149;-14642;643;-54;-318;1833414;500;17:31:30.347055
-691,021658018024;-752,699765785562;-902,048698546361;-1352,59599228177;3944;0;-7735;1149;-14642;643;-54;-318;1833415;500;17:31:30.347078
-881,0375633154;-1064,52026472881;-1123,18542095552;-1424,61136870672;3944;0;-7735;1149;-14642;643;-54;-318;1833416;500;17:31:30.347100
-164,813288931481;-211,737175718485;-390,389352152679;-786,47008067499;3944;0;-7735;1149;-14642;643;-54;-318;1833417;500;17:31:30.347124
-84,3957277244849;-178,529026278195;-356,772676900014;-654,142987257417;3944;0;-7735;1149;-14642;643;-54;-318;1833418;500;17:31:30.347148
240,666393420583;235,747667426142;20,6961052712339;-325,986022625666;3944;0;-7735;1149;-14642;643;-54;-318;1833419;500;17:31:30.347172
502,302528265607;428,279455985314;236,719840115803;-116,483429943674;3944;0;-7735;1149;-14642;643;-54;-318;1833420;500;17:31:30.347198
166,305785036859;4,08538665803249;-104,733995788355;-391,466563263343;3944;0;-7692;1054;-14605;580;-139;-305;1833421;500;17:31:30.375484
-145,896914250976;-359,215873919554;-456,965026452615;-790,995337499135;3944;0;-7692;1054;-14605;580;-139;-305;1833422;500;17:31:30.375495
74,1244310183763;-39,3730258844184;-211,465101805069;-645,802751443677;3944;0;-7692;1054;-14605;580;-139;-305;1833423;500;17:31:30.375503
-164,268445950435;-316,140151536617;-531,561239790784;-951,583006980934;3944;0;-7692;1054;-14605;580;-139;-305;1833424;500;17:31:30.375509
-778,090167556071;-974,443014254495;-1110,76900326317;-1488,41232299376;3944;0;-7692;1054;-14605;580;-139;-305;1833425;500;17:31:30.375516
-1280,41324892695;-1529,89395788697;-1651,62261459003;-2040,46287674749;3944;0;-7692;1054;-14605;580;-139;-305;1833426;500;17:31:30.375523
-920,987350854396;-1017,08837017044;-1198,42642637275;-1661,13394545415;3944;0;-7692;1054;-14605;580;-139;-305;1833427;500;17:31:30.375531
-780,934831475955;-868,84785281635;-1015,6313489336;-1338,73463502327;3944;0;-7692;1054;-14605;580;-139;-305;1833428;500;17:31:30.375539
-980,463481599904;-1066,57339897829;-1202,51039563022;-1518,68458185973;3944;0;-7692;1054;-14605;580;-139;-305;1833429;500;17:31:30.375550
-1335,59932119522;-1512,72744909405;-1577,594006515;-1979,14494605879;3944;0;-7692;1054;-14605;580;-139;-305;1833430;500;17:31:30.375559
-1068,37020840938;-1148,14541941175;-1274,11805142927;-1766,14619090997;3944;0;-7684;998;-14590;472;-194;-312;1833431;500;17:31:30.375567
-551,629121339479;-612,179323690878;-902,331566042784;-1322,9327101868;3944;0;-7684;998;-14590;472;-194;-312;1833432;500;17:31:30.375576
-489,518825888084;-516,502070123162;-788,772451449626;-1122,45938183291;3944;0;-7684;998;-14590;472;-194;-312;1833433;500;17:31:30.375584
-728,173810328618;-833,622662150925;-983,875366613819;-1335,6571149455;3944;0;-7684;998;-14590;472;-194;-312;1833434;500;17:31:30.375610
-851,11925848543;-965,520312552293;-1068,25140539004;-1409,32501172679;3944;0;-7684;998;-14590;472;-194;-312;1833435;500;17:31:30.375620
-813,1296345928;-918,91093052936;-1016,91102987048;-1405,79179949999;3944;0;-7684;998;-14590;472;-194;-312;1833436;500;17:31:30.375634
-1640,47449987013;-1823,29444608931;-1803,29684991936;-2197,84919880177;3944;0;-7684;998;-14590;472;-194;-312;1833437;500;17:31:30.375646
-1519,72052658264;-1637,64446958757;-1742,45184220915;-2317,64720649602;3944;0;-7684;998;-14590;472;-194;-312;1833438;500;17:31:30.375656
-1392,67189142183;-1504,61065872049;-1629,08731149661;-2169,66212764027;3944;0;-7684;998;-14590;472;-194;-312;1833439;500;17:31:30.406609
-925,650033813986;-1004,94344853393;-1166,41156572534;-1681,81359304673;3944;0;-7684;998;-14590;472;-194;-312;1833440;500;17:31:30.406624
-637,352873653238;-680,726145312433;-804,879619757213;-1242,08361058593;3944;0;-7709;960;-14575;433;-201;-320;1833441;500;17:31:30.406633
-1065,14071856261;-1247,44965211127;-1207,18183430897;-1616,38162297107;3944;0;-7709;960;-14575;433;-201;-320;1833442;500;17:31:30.406641
-907,850137243577;-992,915759594778;-1011,88334798708;-1568,14366384837;3944;0;-7709;960;-14575;433;-201;-320;1833443;500;17:31:30.406649
-911,709954543595;-1022,51200016971;-1031,6399486036;-1498,78924911348;3944;0;-7709;960;-14575;433;-201;-320;1833444;500;17:31:30.406658
-1071,49212010765;-1172,86543933668;-1154,66531393521;-1593,06869612899;3944;0;-7709;960;-14575;433;-201;-320;1833445;500;17:31:30.406667
-838,311344872339;-871,765319948613;-904,393268263607;-1328,11268915106;3944;0;-7709;960;-14575;433;-201;-320;1833446;500;17:31:30.406677
-1314,27683058636;-1396,83523713595;-1339,04692442004;-1708,34312545154;3944;0;-7709;960;-14575;433;-201;-320;1833447;500;17:31:30.406687
-1561,87849548616;-1660,47009073713;-1584,07742797382;-2039,25781622302;3944;0;-7709;960;-14575;433;-201;-320;1833448;500;17:31:30.406697
-1784,7094267732;-1847,5421790876;-1768,66708957839;-2273,34343564217;3944;0;-7709;960;-14575;433;-201;-320;1833449;500;17:31:30.406723
-1736,67016457497;-1809,60112949355;-1771,39754734544;-2281,16405919351;3944;0;-7709;960;-14575;433;-201;-320;1833450;500;17:31:30.406733
-2150,53189492453;-2259,49495770505;-2209,38522397549;-2704,5814696458;3942;0;-7773;949;-14595;415;-156;-379;1833451;500;17:31:30.406744
-2441,1920637768;-2575,36598547623;-2513,42881879071;-3023,70212787659;3942;0;-7773;949;-14595;415;-156;-379;1833452;500;17:31:30.406755
-2329,60044536661;-2423,10622651025;-2402,58576567291;-2994,18193677497;3942;0;-7773;949;-14595;415;-156;-379;1833453;500;17:31:30.406766
-1967,08124115961;-2061,42227323915;-2062,14936977024;-2693,61860338895;3942;0;-7773;949;-14595;415;-156;-379;1833454;500;17:31:30.406779
-823,853627242927;-726,880790986922;-883,108149240564;-1561,59935210971;3942;0;-7773;949;-14595;415;-156;-379;1833455;500;17:31:30.454051
-694,9416591315;-665,797864838942;-764,991994505688;-1287,82853079698;3942;0;-7773;949;-14595;415;-156;-379;1833456;500;17:31:30.454078
-48,1142402470223;59,000525935834;-127,872224517881;-696,078059786323;3942;0;-7773;949;-14595;415;-156;-379;1833457;500;17:31:30.454095
401,533982470944;479,724277670051;276,73776375673;-276,461198301029;3942;0;-7773;949;-14595;415;-156;-379;1833458;500;17:31:30.454111
544,965420656352;612,35316316742;438,62022428536;-62,3418316391567;3942;0;-7773;949;-14595;415;-156;-379;1833459;500;17:31:30.454128
143,795567169234;143,396833718907;29,5996517540163;-443,789739255866;3942;0;-7773;949;-14595;415;-156;-379;1833460;500;17:31:30.454145
288,569892212426;433,01483791164;300,08454380155;-259,516490003965;3942;0;-7814;962;-14604;371;-129;-405;1833461;500;17:31:30.454164
760,867165848484;989,347278815823;790,469629274164;302,534327489147;3942;0;-7814;962;-14604;371;-129;-405;1833462;500;17:31:30.454182
819,297797868967;1015,23599325849;763,308261899288;314,856633336138;3942;0;-7814;962;-14604;371;-129;-405;1833463;500;17:31:30.454199
707,441602358893;850,137553597172;633,178234273267;254,990413521753;3942;0;-7814;962;-14604;371;-129;-405;1833464;500;17:31:30.454218
397,717614970666;511,880793583607;336,685768608292;-39,4945726052565;3942;0;-7814;962;-14604;371;-129;-405;1833465;500;17:31:30.454237
-106,913653993968;-80,7513156634097;-185,452940055677;-556,698709246501;3942;0;-7814;962;-14604;371;-129;-405;1833466;500;17:31:30.454256
-678,973574813826;-632,44984403843;-717,522443001398;-1157,31600786474;3942;0;-7814;962;-14604;371;-129;-405;1833467;500;17:31:30.454276
-1447,13915710617;-1421,27760914724;-1444,44839943922;-1855,9978310867;3942;0;-7814;962;-14604;371;-129;-405;1833468;500;17:31:30.454296
-1455,53036271672;-1258,83392488577;-1341,84304810251;-1822,15198240073;3942;0;-7814;962;-14604;371;-129;-405;1833469;500;17:31:30.454317
-1149,44198487785;-919,476883979824;-1027,62273514538;-1529,26235277251;3942;0;-7814;962;-14604;371;-129;-405;1833470;500;17:31:30.454339
-504,313721239403;-265,237183680656;-408,199809767817;-908,343855415615;3942;0;-7833;970;-14602;352;-39;-374;1833471;500;17:31:30.454362
-952,219906152709;-950,028736108971;-865,984535547783;-1282,71741689691;3942;0;-7833;970;-14602;352;-39;-374;1833472;500;17:31:30.454399
-910,69966413673;-860,9673315547;-689,289754577638;-1165,12755707349;3942;0;-7833;970;-14602;352;-39;-374;1833473;500;17:31:30.454424
-1253,64724996043;-1243,27758435411;-1078,77456267175;-1450,47094448704;3942;0;-7833;970;-14602;352;-39;-374;1833474;500;17:31:30.454447
-689,398358682376;-488,771035926825;-459,126327967292;-934,434416303863;3942;0;-7833;970;-14602;352;-39;-374;1833475;500;17:31:30.454473
-543,099658401909;-396,081897607806;-418,320624696021;-902,343621822578;3942;0;-7833;970;-14602;352;-39;-374;1833476;500;17:31:30.454497
216,043844802727;494,829920012581;354,878438393737;-162,482814451611;3942;0;-7833;970;-14602;352;-39;-374;1833477;500;17:31:30.454522
788,599338867054;1045,11408492429;906,476214826789;497,146880321194;3942;0;-7833;970;-14602;352;-39;-374;1833478;500;17:31:30.454548
1408,53085759556;1676,71661321849;1543,30320205873;1076,84052380845;3942;0;-7833;970;-14602;352;-39;-374;1833479;500;17:31:30.499663
1019,43543208461;1113,735875938;1106,34595837913;788,937892612336;3942;0;-7833;970;-14602;352;-39;-374;1833480;500;17:31:30.499683
738,529124956389;812,306365443686;867,376681045035;480,459809311812;3942;0;-7832;972;-14582;397;-43;-335;1833481;500;17:31:30.499697
932,544000186791;1010,49461724412;989,737117395228;555,524802514414;3942;0;-7832;972;-14582;397;-43;-335;1833482;500;17:31:30.499710
