sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
2011,59356583797;1841,23404807496;1847,15989046199;2128,88220949949;3928;0;-5560;1195;-15589;63;215;-53;1905042;500;17:33:53.603315
2182,83457489273;1997,6337990273;2002,52556032749;2263,4668820044;3928;0;-5560;1195;-15589;63;215;-53;1905043;500;17:33:53.603344
1916,13204374048;1643,7889609488;1685,62577965373;2055,84766792749;3928;0;-5560;1195;-15589;63;215;-53;1905044;500;17:33:53.603373
1805,72711466951;1506,35939376112;1585,04734177741;1991,89247051749;3928;0;-5560;1195;-15589;63;215;-53;1905045;500;17:33:53.652077
975,487530081058;501,369077429965;729,464592922835;1232,21065948355;3928;0;-5560;1195;-15589;63;215;-53;1905046;500;17:33:53.652102
1017,61384170004;616,43325554072;820,955850555775;1238,9323587775;3928;0;-5560;1195;-15589;63;215;-53;1905047;500;17:33:53.652118
611,888052206126;156,395998505765;378,926695327885;896,915284109844;3928;0;-5560;1195;-15589;63;215;-53;1905048;500;17:33:53.652133
131,550842314434;-358,363844149389;-148,510076450778;403,428844584278;3928;0;-5560;1195;-15589;63;215;-53;1905049;500;17:33:53.652150
109,239675214441;-291,422051519153;-137,221490157614;256,567361136206;3928;0;-5560;1195;-15589;63;215;-53;1905050;500;17:33:53.652165
1089,39722260647;900,644601936558;848,022619361988;1119,21944823674;3928;0;-5581;1188;-15580;-17;266;56;1905051;500;17:33:53.652184
1315,74019333984;1140,60401076421;1091,01489065891;1431,56557983938;3928;0;-5581;1188;-15580;-17;266;56;1905052;500;17:33:53.652202
1655,00760090314;1491,2951925823;1419,24213473168;1794,50646802677;3928;0;-5581;1188;-15580;-17;266;56;1905053;500;17:33:53.652219
1685,2841946987;1499,25342556729;1459,40655679626;1819,11196136948;3928;0;-5581;1188;-15580;-17;266;56;1905054;500;17:33:53.652237
1549,43954252223;1289,581905577;1302,58994656488;1619,50954995415;3928;0;-5581;1188;-15580;-17;266;56;1905055;500;17:33:53.652255
948,281367639101;613,66090719242;702,232028602245;1041,91136596867;3928;0;-5581;1188;-15580;-17;266;56;1905056;500;17:33:53.652273
367,418080520933;12,9886245905867;177,611075331244;529,815102578037;3928;0;-5581;1188;-15580;-17;266;56;1905057;500;17:33:53.652292
-125,535456385009;-489,395411390772;-256,934841040153;62,0411565504967;3928;0;-5581;1188;-15580;-17;266;56;1905058;500;17:33:53.652311
-155,696108319329;-483,699182240994;-228,855144314765;92,7261399490303;3928;0;-5581;1188;-15580;-17;266;56;1905059;500;17:33:53.652331
-972,906131999097;-1378,42575942829;-999,644470833261;-577,886489803323;3928;0;-5581;1188;-15580;-17;266;56;1905060;500;17:33:53.652352
-1210,26475302396;-1540,85451743806;-1143,02934007853;-818,502120344002;3928;0;-5582;1249;-15587;25;252;87;1905061;500;17:33:53.652374
-1250,8138278103;-1515,63021641294;-1154,86322489112;-871,316776786693;3928;0;-5582;1249;-15587;25;252;87;1905062;500;17:33:53.652395
-1192,70526377537;-1384,42617541347;-1043,89785739357;-785,14116614117;3928;0;-5582;1249;-15587;25;252;87;1905063;500;17:33:53.652441
-1286,40534378629;-1459,53934722793;-1102,45362641563;-871,30426297208;3928;0;-5582;1249;-15587;25;252;87;1905064;500;17:33:53.652464
-1511,35182627073;-1709,10113415597;-1332,93085485299;-1081,31574212875;3928;0;-5582;1249;-15587;25;252;87;1905065;500;17:33:53.652486
-834,316910893257;-819,939600240032;-543,352560328329;-486,436528528235;3928;0;-5582;1249;-15587;25;252;87;1905066;500;17:33:53.652509
-256,723297589621;-158,677708454373;50,6886994813864;128,014890605895;3928;0;-5582;1249;-15587;25;252;87;1905067;500;17:33:53.652534
-323,24989970037;-275,702359791586;-82,5922347672519;78,2203747765515;3928;0;-5582;1249;-15587;25;252;87;1905068;500;17:33:53.652558
-232,982223626285;-182,646447676427;-12,8627483668062;139,138483417724;3928;0;-5582;1249;-15587;25;252;87;1905069;500;17:33:53.652583
-288,065053425356;-229,427215233729;-76,4522233361363;51,6412301763682;3928;0;-5582;1249;-15587;25;252;87;1905070;500;17:33:53.652608
255,409813748819;337,2960944146;450,837953804651;583,407693701337;3928;0;-5582;1298;-15608;103;267;4;1905071;500;17:33:53.652635
91,8001420222649;78,4781623468202;248,453256192826;496,22247538275;3928;0;-5582;1298;-15608;103;267;4;1905072;500;17:33:53.652663
114,446270862362;54,3524187024169;232,372514383191;504,268893045196;3928;0;-5582;1298;-15608;103;267;4;1905073;500;17:33:53.695356
189,664307931473;157,547810957477;307,577515642212;563,07837874359;3928;0;-5582;1298;-15608;103;267;4;1905074;500;17:33:53.695373
931,060678713948;1001,36274965696;1060,32209798993;1219,48210152088;3928;0;-5582;1298;-15608;103;267;4;1905075;500;17:33:53.695385
1349,81309520165;1437,70244641733;1404,3743433711;1591,07980727329;3928;0;-5582;1298;-15608;103;267;4;1905076;500;17:33:53.695395
2064,28801235881;2165,18801149041;2061,53397766108;2215,58794893616;3928;0;-5582;1298;-15608;103;267;4;1905077;500;17:33:53.695406
1803,48939097943;1804,24524763976;1786,29050309166;2009,85744908551;3928;0;-5582;1298;-15608;103;267;4;1905078;500;17:33:53.695417
2013,71236748477;2036,69662093886;2038,87721743266;2139,80446282757;3928;0;-5582;1298;-15608;103;267;4;1905079;500;17:33:53.695430
2390,43315220559;2428,57611394482;2394,09663785553;2481,69672521553;3928;0;-5582;1298;-15608;103;267;4;1905080;500;17:33:53.695441
2135,82751205399;2018,96941441817;2077,3922195677;2241,57073222315;3928;0;-5625;1305;-15622;122;303;-25;1905081;500;17:33:53.695454
2382,96874341953;2348,18433555828;2335,94049102001;2400,17468715307;3928;0;-5625;1305;-15622;122;303;-25;1905082;500;17:33:53.695467
2213,1115271778;2100,38109423936;2121,25822109674;2258,19612257493;3928;0;-5625;1305;-15622;122;303;-25;1905083;500;17:33:53.695479
1804,96371567895;1649,1042740975;1690,73258585474;1868,70527579072;3928;0;-5625;1305;-15622;122;303;-25;1905084;500;17:33:53.695492
1941,79792082513;1787,49822596146;1812,26502024524;2001,19435564232;3928;0;-5625;1305;-15622;122;303;-25;1905085;500;17:33:53.695506
1540,16520961659;1290,11961824946;1387,00037522087;1681,33102334561;3928;0;-5625;1305;-15622;122;303;-25;1905086;500;17:33:53.695521
746,014835113762;378,296843062744;602,348225862754;941,48060716354;3928;0;-5625;1305;-15622;122;303;-25;1905087;500;17:33:53.695536
323,672199800272;-47,6630178004444;213,457697132287;507,360012988554;3928;0;-5625;1305;-15622;122;303;-25;1905088;500;17:33:53.695574
-222,080612899183;-676,548444394826;-355,230765583245;3,37110311889242;3928;0;-5625;1305;-15622;122;303;-25;1905089;500;17:33:53.695591
-446,393980055449;-860,984298787307;-564,343583637848;-310,890867598394;3928;0;-5625;1305;-15622;122;303;-25;1905090;500;17:33:53.695608
15,0176628442337;-266,544867627066;-100,700861178779;68,1690455552017;3928;0;-5648;1280;-15614;96;405;66;1905091;500;17:33:53.695624
-196,373007725138;-511,144798279526;-349,44127208798;-89,0111598955228;3928;0;-5648;1280;-15614;96;405;66;1905092;500;17:33:53.695641
-360,294195717042;-722,998153871524;-549,864570679358;-256,112840457075;3928;0;-5648;1280;-15614;96;405;66;1905093;500;17:33:53.695658
-919,63329609625;-1372,37084365767;-1113,45177690634;-815,517245181833;3928;0;-5648;1280;-15614;96;405;66;1905094;500;17:33:53.695675
-1470,15778055267;-1965,44824967255;-1649,95429162832;-1380,6253995699;3928;0;-5648;1280;-15614;96;405;66;1905095;500;17:33:53.742308
-2317,87925127102;-2900,33794611547;-2535,03468127946;-2177,25620813987;3928;0;-5648;1280;-15614;96;405;66;1905096;500;17:33:53.742340
-2509,94161189513;-3049,05880170576;-2747,92594284404;-2440,06474289054;3928;0;-5648;1280;-15614;96;405;66;1905097;500;17:33:53.742361
-1995,55009464449;-2349,56764162134;-2164,31529594748;-1996,52409593921;3928;0;-5648;1280;-15614;96;405;66;1905098;500;17:33:53.742380
-1283,85377120154;-1532,69212696907;-1443,08768650479;-1289,86990459338;3928;0;-5648;1280;-15614;96;405;66;1905099;500;17:33:53.742401
-460,004927134408;-630,763506147543;-677,964771629412;-466,513705767817;3928;0;-5648;1280;-15614;96;405;66;1905100;500;17:33:53.742422
-12,9486587611751;-196,399063558974;-280,027403932116;31,606791796384;3928;0;-5581;1249;-15605;35;383;65;1905101;500;17:33:53.742444
80,4876931603529;-92,9098581198821;-181,431046799401;174,372064887822;3928;0;-5581;1249;-15605;35;383;65;1905102;500;17:33:53.742467
343,937324630194;198,340457198934;98,6347027679321;394,975290872542;3928;0;-5581;1249;-15605;35;383;65;1905103;500;17:33:53.742489
952,560663944192;939,973766332263;794,794113766978;1029,97588682539;3928;0;-5581;1249;-15605;35;383;65;1905104;500;17:33:53.742511
1160,53494993906;1118,46879734316;1017,8338579735;1320,45803016639;3928;0;-5581;1249;-15605;35;383;65;1905105;500;17:33:53.742534
2112,16574476319;2254,07491150854;2059,2772150633;2204,46427940704;3930;0;-5581;1249;-15605;35;383;65;1905106;500;17:33:53.742558
2692,14894215752;2822,79531420047;2505,76560993132;2798,2333824923;3930;0;-5581;1249;-15605;35;383;65;1905107;500;17:33:53.742582
2276,44330041877;2292,8946558195;2077,55464614773;2517,84212479314;3930;0;-5581;1249;-15605;35;383;65;1905108;500;17:33:53.742608
1800,6992354654;1772,7357975987;1695,64926935364;2103,65038564861;3930;0;-5581;1249;-15605;35;383;65;1905109;500;17:33:53.742634
973,927073239276;865,040938768539;939,323670455568;1346,38261484657;3930;0;-5581;1249;-15605;35;383;65;1905110;500;17:33:53.742660
291,965369671143;94,4025683393624;316,194919443746;633,67258587445;3930;0;-5541;1155;-15604;-112;324;96;1905111;500;17:33:53.742688
-22,8831440172269;-191,046548401951;44,3958740924681;302,573204226561;3930;0;-5541;1155;-15604;-112;324;96;1905112;500;17:33:53.742716
197,285171544392;83,347270625161;268,867943094133;450,779723155475;3930;0;-5541;1155;-15604;-112;324;96;1905113;500;17:33:53.742744
275,880877841766;130,219439249975;289,721359490506;532,196411227514;3930;0;-5541;1155;-15604;-112;324;96;1905114;500;17:33:53.742773
173,757872488929;-32,7214195833151;116,798805142461;424,75960437063;3930;0;-5541;1155;-15604;-112;324;96;1905115;500;17:33:53.742834
-1098,36210593153;-1473,49314579498;-1164,31612264184;-771,881502739063;3930;0;-5541;1155;-15604;-112;324;96;1905116;500;17:33:53.742866
-1383,42992727588;-1735,43452007116;-1424,49602751069;-1149,10705436045;3930;0;-5541;1155;-15604;-112;324;96;1905117;500;17:33:53.742895
-1890,92649076891;-2264,80451312505;-1972,42711787748;-1685,13920909466;3930;0;-5541;1155;-15604;-112;324;96;1905118;500;17:33:53.742926
-1057,18796330485;-1285,90984061775;-1160,12472264516;-1035,90309122006;3930;0;-5541;1155;-15604;-112;324;96;1905119;500;17:33:53.789539
-955,437185341595;-1201,4720186955;-1028,78523002579;-864,312926352809;3930;0;-5541;1155;-15604;-112;324;96;1905120;500;17:33:53.789570
-913,835502686611;-1188,82517112419;-1021,75709005749;-825,663754314161;3930;0;-5556;1075;-15623;-383;370;38;1905121;500;17:33:53.789590
-1680,45220513912;-2064,25288372596;-1819,1216097582;-1541,95572265215;3930;0;-5556;1075;-15623;-383;370;38;1905122;500;17:33:53.789610
-1693,16337426124;-2058,15307970249;-1838,43818522579;-1636,14940458902;3930;0;-5556;1075;-15623;-383;370;38;1905123;500;17:33:53.789629
-2270,36620171799;-2624,7572671616;-2364,01706631721;-2145,13754194551;3930;0;-5556;1075;-15623;-383;370;38;1905124;500;17:33:53.789651
-1908,01604736735;-2145,44278691102;-1980,08395274682;-1821,00195653366;3930;0;-5556;1075;-15623;-383;370;38;1905125;500;17:33:53.789672
-2416,73297583158;-2779,47196176103;-2527,82510888154;-2265,83847621111;3930;0;-5556;1075;-15623;-383;370;38;1905126;500;17:33:53.789695
-2565,31732552012;-2923,31474122707;-2612,57780671242;-2432,45805562493;3930;0;-5556;1075;-15623;-383;370;38;1905127;500;17:33:53.789717
-2603,43237839518;-2890,94992429537;-2583,0571984282;-2456,63841842373;3930;0;-5556;1075;-15623;-383;370;38;1905128;500;17:33:53.789740
-3165,4888088445;-3517,28386710517;-3191,35989280459;-2964,83589811813;3930;0;-5556;1075;-15623;-383;370;38;1905129;500;17:33:53.789763
-3740,13826079134;-4090,17292832824;-3765,87902414243;-3502,41853306626;3930;0;-5556;1075;-15623;-383;370;38;1905130;500;17:33:53.789787
-3579,44096542755;-3845,88556051938;-3623,68110246392;-3411,84500801041;3930;0;-5552;1194;-15611;-405;388;-26;1905131;500;17:33:53.789811
-3171,24201340325;-3368,88999651967;-3181,67552269982;-3021,50772802318;3930;0;-5552;1194;-15611;-405;388;-26;1905132;500;17:33:53.789835
-2941,45548376711;-3110,5138707911;-2938,95823745993;-2748,46356420206;3930;0;-5552;1194;-15611;-405;388;-26;1905133;500;17:33:53.789861
-2534,22327798061;-2650,02598558123;-2545,8359868428;-2369,10656725344;3930;0;-5552;1194;-15611;-405;388;-26;1905134;500;17:33:53.789889
-2108,26759780654;-2216,62630549328;-2140,19775190572;-2002,9716768252;3930;0;-5552;1194;-15611;-405;388;-26;1905135;500;17:33:53.789916
-898,218017015249;-819,790679268965;-893,7476246945;-889,213331676315;3930;0;-5552;1194;-15611;-405;388;-26;1905136;500;17:33:53.789943
-221,995099186892;-150,288029707323;-268,434850278396;-175,990364657548;3930;0;-5552;1194;-15611;-405;388;-26;1905137;500;17:33:53.790019
-41,4827016024576;54,8239040309954;-86,3792197296312;30,3603661826054;3930;0;-5552;1194;-15611;-405;388;-26;1905138;500;17:33:53.790050
875,189310531933;984,667859767184;733,365933775456;888,844587031735;3930;0;-5552;1194;-15611;-405;388;-26;1905139;500;17:33:53.790079
1009,48763418246;1080,47271063297;890,585115250267;1081,64866464404;3930;0;-5552;1194;-15611;-405;388;-26;1905140;500;17:33:53.790109
937,674115456487;965,436692053904;813,582714518114;1091,54031963263;3930;0;-5515;1330;-15598;-250;334;-40;1905141;500;17:33:53.836062
637,894034043745;629,594490170836;524,490238082616;789,55987569024;3930;0;-5515;1330;-15598;-250;334;-40;1905142;500;17:33:53.836086
530,607013833044;502,694494657466;398,288374374517;666,07896782659;3930;0;-5515;1330;-15598;-250;334;-40;1905143;500;17:33:53.836099
132,69196681244;86,3722552638985;45,8012467857732;279,976131782915;3930;0;-5515;1330;-15598;-250;334;-40;1905144;500;17:33:53.836114
244,372380718428;218,645047017611;161,862409844084;347,946951827392;3930;0;-5515;1330;-15598;-250;334;-40;1905145;500;17:33:53.836128
212,034688291412;254,175403850231;214,308886022246;376,126109658486;3930;0;-5515;1330;-15598;-250;334;-40;1905146;500;17:33:53.836144
252,6555214633;308,553994177014;293,806653346768;443,374661051749;3930;0;-5515;1330;-15598;-250;334;-40;1905147;500;17:33:53.836160
592,85453061044;715,233297968856;705,712210939762;796,214618659759;3930;0;-5515;1330;-15598;-250;334;-40;1905148;500;17:33:53.836178
584,284869590967;665,224970718589;688,945882496579;842,941063867194;3930;0;-5515;1330;-15598;-250;334;-40;1905149;500;17:33:53.836194
502,534990588293;627,777407526751;584,858159984169;753,950292444642;3930;0;-5515;1330;-15598;-250;334;-40;1905150;500;17:33:53.836210
1121,41789054089;1288,76647448578;1143,30475147723;1312,31657774874;3930;0;-5521;1387;-15619;-195;308;2;1905151;500;17:33:53.836227
785,910378658486;880,633943830218;807,015011290838;1128,66812887228;3930;0;-5521;1387;-15619;-195;308;2;1905152;500;17:33:53.836245
896,920756932596;1009,60199600083;951,790702118092;1269,53708405321;3930;0;-5521;1387;-15619;-195;308;2;1905153;500;17:33:53.836263
244,378613491587;271,711135811891;303,400961821044;723,858777656216;3930;0;-5521;1387;-15619;-195;308;2;1905154;500;17:33:53.836281
773,419088608354;957,215131534229;881,932305527455;1146,76817686056;3930;0;-5521;1387;-15619;-195;308;2;1905155;500;17:33:53.836299
139,414341122518;205,71673485809;264,716687553776;699,214566358838;3930;0;-5521;1387;-15619;-195;308;2;1905156;500;17:33:53.836319
57,2767245374449;118,220441813121;165,682957966055;535,985609780845;3930;0;-5521;1387;-15619;-195;308;2;1905157;500;17:33:53.836339
-281,822591621956;-264,680809765284;-165,442620309589;202,94668223189;3930;0;-5521;1387;-15619;-195;308;2;1905158;500;17:33:53.836360
-386,083076117262;-391,710324971451;-298,915814724596;70,9095454548471;3930;0;-5521;1387;-15619;-195;308;2;1905159;500;17:33:53.836382
-885,330560041424;-978,613164827727;-840,366848185209;-393,087458875058;3930;0;-5521;1387;-15619;-195;308;2;1905160;500;17:33:53.836429
-564,707721434949;-612,302426667951;-492,922378962379;-193,730297369886;3930;0;-5553;1431;-15639;-87;301;3;1905161;500;17:33:53.883799
-596,270938286853;-652,38456515417;-518,774474890253;-199,577312594831;3930;0;-5553;1431;-15639;-87;301;3;1905162;500;17:33:53.883832
-524,179675704576;-576,372042462854;-449,830643803298;-163,523329259703;3930;0;-5553;1431;-15639;-87;301;3;1905163;500;17:33:53.883852
-761,652405255215;-793,875117496606;-619,719537634588;-326,013613142705;3930;0;-5553;1431;-15639;-87;301;3;1905164;500;17:33:53.883871
-994,483339914344;-1072,62851228459;-870,852858765805;-519,631409330074;3930;0;-5553;1431;-15639;-87;301;3;1905165;500;17:33:53.883891
-1617,10637914055;-1800,02719738144;-1521,07197133203;-1157,48460661004;3930;0;-5553;1431;-15639;-87;301;3;1905166;500;17:33:53.883912
-1615,20038327251;-1816,44442008985;-1524,77748491139;-1191,43361492002;3930;0;-5553;1431;-15639;-87;301;3;1905167;500;17:33:53.883933
-1934,25320109861;-2186,10192890246;-1848,47768142073;-1480,17476299139;3930;0;-5553;1431;-15639;-87;301;3;1905168;500;17:33:53.883955
-989,100819223164;-1113,89363171517;-856,924316821239;-684,434929093725;3930;0;-5553;1431;-15639;-87;301;3;1905169;500;17:33:53.883977
-411,513650943197;-483,195045757832;-245,976550586069;-97,0678167226392;3930;0;-5553;1431;-15639;-87;301;3;1905170;500;17:33:53.884004
459,064926696646;471,148607943635;609,436716010302;737,49957383673;3930;0;-5562;1450;-15634;-32;362;23;1905171;500;17:33:53.884028
552,552173700131;538,123596278736;651,571471717019;845,601479945997;3930;0;-5562;1450;-15634;-32;362;23;1905172;500;17:33:53.884051
1449,27107219708;1489,45330232578;1431,27657120716;1609,10076282608;3930;0;-5562;1450;-15634;-32;362;23;1905173;500;17:33:53.884075
1327,09736897319;1281,35851668715;1230,73620801378;1569,5324390061;3930;0;-5562;1450;-15634;-32;362;23;1905174;500;17:33:53.884100
1498,67220985478;1419,24843390001;1350,51161396734;1724,7780334592;3930;0;-5562;1450;-15634;-32;362;23;1905175;500;17:33:53.884125
1157,65610425177;1045,82615747645;1008,48335664444;1453,05016284405;3930;0;-5562;1450;-15634;-32;362;23;1905176;500;17:33:53.884154
887,601524755321;751,379541994692;765,693422257119;1233,16377421873;3930;0;-5562;1450;-15634;-32;362;23;1905177;500;17:33:53.884182
147,800641502162;-22,5357279538621;85,5036212685757;562,476564861363;3930;0;-5562;1450;-15634;-32;362;23;1905178;500;17:33:53.884210
181,699994742115;102,929081426432;163,852818035477;476,240918936416;3930;0;-5562;1450;-15634;-32;362;23;1905179;500;17:33:53.884239
