sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-1779,52801207626;-2203,46663596508;-1859,35621300283;-1852,03804207909;3959;0;-7375;2384;-14670;72;344;37;1700558;500;17:27:04.622234
-1701,98985524167;-2070,48304960458;-1704,83962222778;-1640,22125195918;3959;0;-7375;2384;-14670;72;344;37;1700559;500;17:27:04.622260
-2526,38870604004;-2964,17336738197;-2466,62539443956;-2380,56518580815;3959;0;-7375;2384;-14670;72;344;37;1700560;500;17:27:04.622284
-2448,68886689958;-2793,8050593993;-2423,69044748441;-2566,77485785127;3959;0;-7387;2397;-14676;89;382;35;1700561;500;17:27:04.670141
-2119,33429051421;-2380,93510941449;-2050,07346209942;-2215,90802798778;3959;0;-7387;2397;-14676;89;382;35;1700562;500;17:27:04.670172
-2109,83175450101;-2308,835418138;-2008,60418604886;-2124,1249196556;3959;0;-7387;2397;-14676;89;382;35;1700563;500;17:27:04.670191
-2263,68696755341;-2461,99880943265;-2141,46883717116;-2158,06784364842;3959;0;-7387;2397;-14676;89;382;35;1700564;500;17:27:04.670211
-2521,49948005482;-2750,16488477047;-2434,37596954675;-2475,79444875018;3959;0;-7387;2397;-14676;89;382;35;1700565;500;17:27:04.670230
-2775,49424352968;-3015,61343758499;-2679,67353515848;-2757,20425897012;3959;0;-7387;2397;-14676;89;382;35;1700566;500;17:27:04.670251
-2461,33309603343;-2615,05632339904;-2362,38795216118;-2423,94618105415;3959;0;-7387;2397;-14676;89;382;35;1700567;500;17:27:04.670272
-2491,02228795842;-2648,65980399067;-2398,36334134857;-2444,69162411355;3959;0;-7387;2397;-14676;89;382;35;1700568;500;17:27:04.670294
-1382,21228238865;-1317,01386528205;-1374,057355155;-1413,64844615199;3959;0;-7387;2397;-14676;89;382;35;1700569;500;17:27:04.670316
-656,641422543693;-531,862947196838;-735,270827725703;-617,368546900114;3959;0;-7387;2397;-14676;89;382;35;1700570;500;17:27:04.670339
21,7944537464972;136,564748511439;-144,085296243803;-83,100811915233;3959;0;-7364;2402;-14670;102;364;-30;1700571;500;17:27:04.670363
366,118681105478;427,222809865193;169,533497006009;345,950854183207;3959;0;-7364;2402;-14670;102;364;-30;1700572;500;17:27:04.670386
909,647225562217;1003,0469919594;739,425067790409;970,628660072968;3959;0;-7364;2402;-14670;102;364;-30;1700573;500;17:27:04.670409
1154,56584918083;1212,27781627493;1014,61743320939;1210,11241322198;3959;0;-7364;2402;-14670;102;364;-30;1700574;500;17:27:04.670434
1146,03200496537;1174,71322250095;954,459660749021;1203,00870534714;3959;0;-7364;2402;-14670;102;364;-30;1700575;500;17:27:04.670458
597,784945196128;503,529185185124;516,893340475351;727,066845456155;3959;0;-7364;2402;-14670;102;364;-30;1700576;500;17:27:04.670485
776,190880026087;717,54286061704;678,047808759265;763,424432199766;3959;0;-7364;2402;-14670;102;364;-30;1700577;500;17:27:04.670511
313,901201030119;152,840755548131;190,633102076922;255,046139221515;3959;0;-7364;2402;-14670;102;364;-30;1700578;500;17:27:04.670538
65,0982519495777;-147,622437772194;-28,1143538654732;-100,228235784243;3959;0;-7364;2402;-14670;102;364;-30;1700579;500;17:27:04.670566
-343,415994969813;-626,717754339467;-456,642106732417;-602,181485998279;3959;0;-7364;2402;-14670;102;364;-30;1700580;500;17:27:04.670594
449,422403035198;367,916510198005;444,359792925371;345,037572830469;3959;0;-7301;2383;-14656;85;307;-38;1700581;500;17:27:04.670622
606,813349086179;516,064663548442;602,975907681573;564,410224160569;3959;0;-7301;2383;-14656;85;307;-38;1700582;500;17:27:04.670652
862,564563861123;802,415079432535;818,803146958285;771,771656100301;3959;0;-7301;2383;-14656;85;307;-38;1700583;500;17:27:04.670681
618,863366302909;452,467030588974;502,075975427838;503,765028640908;3959;0;-7301;2383;-14656;85;307;-38;1700584;500;17:27:04.670712
709,714821367913;584,033323475571;661,969348843374;654,991810218455;3959;0;-7301;2383;-14656;85;307;-38;1700585;500;17:27:04.670750
598,833100807672;451,687836423271;501,900408506621;565,237748980702;3959;0;-7301;2383;-14656;85;307;-38;1700586;500;17:27:04.670805
322,668277182383;137,457352367071;163,468448934697;285,533800071734;3959;0;-7301;2383;-14656;85;307;-38;1700587;500;17:27:04.670842
139,485847639755;-39,1869708631101;-31,8467655798282;76,4862073194929;3959;0;-7301;2383;-14656;85;307;-38;1700588;500;17:27:04.670875
-381,769775123953;-592,877604571096;-540,167153065939;-444,417752066533;3959;0;-7301;2383;-14656;85;307;-38;1700589;500;17:27:04.670913
-384,145318048476;-572,157233659301;-445,658965928333;-464,317111228766;3959;0;-7301;2383;-14656;85;307;-38;1700590;500;17:27:04.670950
-1238,10920853648;-1505,07152800615;-1225,80892697629;-1090,57523699154;3959;0;-7330;2385;-14660;17;285;70;1700591;500;17:27:04.670987
-1912,10967869891;-2244,67629118704;-1963,6618953979;-1995,16611889869;3959;0;-7330;2385;-14660;17;285;70;1700592;500;17:27:04.671025
-1753,70948932251;-1953,23938728839;-1733,23498350657;-1808,84223024559;3959;0;-7330;2385;-14660;17;285;70;1700593;500;17:27:04.715630
-1949,44836512388;-2119,07471438692;-1907,5259875764;-1851,76822132782;3959;0;-7330;2385;-14660;17;285;70;1700594;500;17:27:04.715657
-1423,66419879534;-1539,665836393;-1491,07482933056;-1501,79200193598;3959;0;-7330;2385;-14660;17;285;70;1700595;500;17:27:04.715674
-1338,24485576908;-1480,89825687676;-1455,50019421844;-1418,79697971927;3957;0;-7330;2385;-14660;17;285;70;1700596;500;17:27:04.715691
-1203,11634692525;-1282,8663202648;-1295,20654567285;-1245,02774255966;3957;0;-7330;2385;-14660;17;285;70;1700597;500;17:27:04.715708
-1498,85683308093;-1644,02268541105;-1585,66895336339;-1522,89575823242;3957;0;-7330;2385;-14660;17;285;70;1700598;500;17:27:04.715726
-655,244879934919;-648,377425086514;-657,856522425827;-606,629811098082;3957;0;-7330;2385;-14660;17;285;70;1700599;500;17:27:04.715745
-455,363756907853;-526,379259267558;-508,876911017562;-405,070147223437;3957;0;-7330;2385;-14660;17;285;70;1700600;500;17:27:04.715765
761,452864725714;874,80751796935;680,34462302565;784,379193534106;3957;0;-7355;2436;-14684;50;302;60;1700601;500;17:27:04.715790
704,128784056491;708,466268723411;596,518825044139;833,300743834362;3957;0;-7355;2436;-14684;50;302;60;1700602;500;17:27:04.715808
919,089873876229;921,920735709129;815,636377149458;1092,39413729677;3957;0;-7355;2436;-14684;50;302;60;1700603;500;17:27:04.715827
827,507007619007;723,723229339621;649,842161888336;917,873727692007;3957;0;-7355;2436;-14684;50;302;60;1700604;500;17:27:04.715846
517,364325735727;425,098296991447;433,431700091437;720,896876227669;3957;0;-7355;2436;-14684;50;302;60;1700605;500;17:27:04.715866
-182,812606417928;-379,979824494437;-261,678334645616;-54,6469156469445;3957;0;-7355;2436;-14684;50;302;60;1700606;500;17:27:04.715887
389,899743542639;332,926796601958;375,878781723681;476,657070151146;3957;0;-7355;2436;-14684;50;302;60;1700607;500;17:27:04.715908
443,39505270884;344,729160221001;416,019748826697;610,214927269892;3957;0;-7355;2436;-14684;50;302;60;1700608;500;17:27:04.715930
333,014289791528;187,594272721162;224,382631459702;416,336157283653;3957;0;-7355;2436;-14684;50;302;60;1700609;500;17:27:04.715953
-316,777471408293;-574,639755610674;-473,051281142882;-325,820632445839;3957;0;-7355;2436;-14684;50;302;60;1700610;500;17:27:04.715977
-929,031662558177;-1234,68875158;-1047,94353688309;-898,835835125674;3957;0;-7341;2473;-14702;119;308;23;1700611;500;17:27:04.716001
-1900,52352887623;-2311,56294680478;-1979,81445661917;-1815,54285194285;3957;0;-7341;2473;-14702;119;308;23;1700612;500;17:27:04.716025
-1877,09266839816;-2183,03626357108;-1931,79114805435;-1878,18666053929;3957;0;-7341;2473;-14702;119;308;23;1700613;500;17:27:04.716049
-2076,22328589945;-2425,28355200983;-2160,86120990354;-2173,61009782841;3957;0;-7341;2473;-14702;119;308;23;1700614;500;17:27:04.716073
-2229,18681774616;-2525,84884998383;-2237,4168607295;-2175,52633025743;3957;0;-7341;2473;-14702;119;308;23;1700615;500;17:27:04.763041
-1631,93889575367;-1837,91988417592;-1676,64854180043;-1602,13092640143;3957;0;-7341;2473;-14702;119;308;23;1700616;500;17:27:04.763075
-735,692602358078;-842,429397257524;-845,368626328069;-776,993762209093;3957;0;-7341;2473;-14702;119;308;23;1700617;500;17:27:04.763096
-96,064887201689;-103,959950894122;-142,22899808865;101,298313385787;3957;0;-7341;2473;-14702;119;308;23;1700618;500;17:27:04.763118
113,876028739327;69,4489455694564;-7,85759273921237;288,582346771671;3957;0;-7341;2473;-14702;119;308;23;1700619;500;17:27:04.763140
191,123236517899;80,8346446466553;-0,400870693649539;177,635541663583;3957;0;-7341;2473;-14702;119;308;23;1700620;500;17:27:04.763163
447,768456180428;360,989377829193;305,749855952553;431,597772269152;3957;0;-7344;2495;-14701;168;333;-23;1700621;500;17:27:04.763186
660,823037153356;536,436701277594;487,415244635451;566,303773458719;3957;0;-7344;2495;-14701;168;333;-23;1700622;500;17:27:04.763245
529,078200362898;349,349930030384;324,61312209661;443,560483681022;3957;0;-7344;2495;-14701;168;333;-23;1700623;500;17:27:04.763270
777,172059010942;647,623349170235;649,611447803148;765,269088895911;3957;0;-7344;2495;-14701;168;333;-23;1700624;500;17:27:04.763295
1368,03960399564;1334,59297991271;1238,53049591285;1343,57961518211;3957;0;-7344;2495;-14701;168;333;-23;1700625;500;17:27:04.763323
1752,47744929732;1734,62383240621;1610,97144648898;1645,29878766208;3957;0;-7344;2495;-14701;168;333;-23;1700626;500;17:27:04.763348
1664,24382817496;1587,18569550383;1503,49561986396;1662,09841117773;3957;0;-7344;2495;-14701;168;333;-23;1700627;500;17:27:04.763374
1016,32658451405;764,203353765312;756,132781139902;808,438191120594;3957;0;-7344;2495;-14701;168;333;-23;1700628;500;17:27:04.763400
943,440302095481;735,913321473843;767,204769999327;814,036439095484;3957;0;-7344;2495;-14701;168;333;-23;1700629;500;17:27:04.763428
458,205157196166;224,674294309562;367,211138643563;531,431038380247;3957;0;-7344;2495;-14701;168;333;-23;1700630;500;17:27:04.763458
259,186373088209;40,8549527237069;155,574941218734;269,359290755929;3957;0;-7348;2439;-14688;150;317;11;1700631;500;17:27:04.763488
605,050708232454;467,229158038894;489,53637075896;521,296282855495;3957;0;-7348;2439;-14688;150;317;11;1700632;500;17:27:04.763518
951,988240466203;851,265142909593;836,98689012779;884,53862181852;3957;0;-7348;2439;-14688;150;317;11;1700633;500;17:27:04.763547
463,120526747908;243,040586816928;290,677511912291;340,35828389521;3957;0;-7348;2439;-14688;150;317;11;1700634;500;17:27:04.763579
447,078100849518;279,236715984555;288,768834424661;312,725844769799;3957;0;-7348;2439;-14688;150;317;11;1700635;500;17:27:04.763610
170,406461681923;-63,5755441873417;-38,490575078461;-0,763081521404853;3957;0;-7348;2439;-14688;150;317;11;1700636;500;17:27:04.763644
-472,283749572736;-789,713071526734;-656,205494796655;-605,703254775219;3957;0;-7348;2439;-14688;150;317;11;1700637;500;17:27:04.763676
-863,651568919274;-1214,42740890089;-1043,31795164375;-1097,98692230753;3957;0;-7348;2439;-14688;150;317;11;1700638;500;17:27:04.763709
-1014,97841835319;-1314,56124224126;-1133,80980962256;-1168,20090586247;3957;0;-7348;2439;-14688;150;317;11;1700639;500;17:27:04.763744
-1173,11104356302;-1406,98165962515;-1231,03951186809;-1268,76744953987;3957;0;-7348;2439;-14688;150;317;11;1700640;500;17:27:04.763778
-805,005821833703;-925,282421711219;-874,674880924275;-855,817288453302;3957;0;-7319;2424;-14658;85;312;69;1700641;500;17:27:04.808747
-1346,97674105187;-1568,83138008671;-1417,31220193371;-1309,53554904901;3957;0;-7319;2424;-14658;85;312;69;1700642;500;17:27:04.808772
-1099,36414823999;-1196,49793383934;-1121,64146857081;-1025,03971055818;3957;0;-7319;2424;-14658;85;312;69;1700643;500;17:27:04.808787
-829,433179040151;-850,486497885042;-848,330082313155;-776,7653794357;3957;0;-7319;2424;-14658;85;312;69;1700644;500;17:27:04.808802
-730,245695007806;-764,409458655703;-748,053736012367;-577,436951950868;3957;0;-7319;2424;-14658;85;312;69;1700645;500;17:27:04.808817
-1339,42422997083;-1440,38628724316;-1348,13396844771;-1081,72140051017;3957;0;-7319;2424;-14658;85;312;69;1700646;500;17:27:04.808833
-835,240595526793;-819,035229583524;-803,785959330051;-689,130947763087;3957;0;-7319;2424;-14658;85;312;69;1700647;500;17:27:04.808849
-321,99383324067;-243,162324644331;-247,855490286838;-136,136240998659;3957;0;-7319;2424;-14658;85;312;69;1700648;500;17:27:04.808868
901,881506435218;1102,78761069386;955,24808611963;1055,35253077531;3957;0;-7319;2424;-14658;85;312;69;1700649;500;17:27:04.808885
1601,93900807945;1769,25125759206;1620,0136163891;1755,95585554623;3957;0;-7319;2424;-14658;85;312;69;1700650;500;17:27:04.808903
2044,50953050161;2168,24527812411;2034,64720942161;2189,25771635457;3957;0;-7299;2413;-14659;97;305;70;1700651;500;17:27:04.808920
2046,3728030313;2144,23383677244;2046,85968802383;2164,83063074593;3957;0;-7299;2413;-14659;97;305;70;1700652;500;17:27:04.808939
2211,93676448681;2302,02113263927;2193,80208542482;2333,00177094291;3957;0;-7299;2413;-14659;97;305;70;1700653;500;17:27:04.808961
1502,80612576771;1488,96763408642;1508,64042298616;1747,65708392747;3957;0;-7299;2413;-14659;97;305;70;1700654;500;17:27:04.808980
1598,38850710477;1620,04352231275;1584,60567316871;1719,55907888361;3957;0;-7299;2413;-14659;97;305;70;1700655;500;17:27:04.809000
1684,51398032063;1746,71852108917;1659,94298166015;1613,98078344332;3957;0;-7299;2413;-14659;97;305;70;1700656;500;17:27:04.809021
2058,73329133661;2227,94919117301;2102,55401776919;2140,7915801101;3957;0;-7299;2413;-14659;97;305;70;1700657;500;17:27:04.809042
1033,83844168587;998,987928938526;1042,62181345917;1181,26372446897;3957;0;-7299;2413;-14659;97;305;70;1700658;500;17:27:04.809063
544,961388095377;550,460131550999;582,476859001919;639,742473060459;3957;0;-7299;2413;-14659;97;305;70;1700659;500;17:27:04.809087
370,312515282234;435,382891881533;420,119345884427;491,72815136376;3957;0;-7299;2413;-14659;97;305;70;1700660;500;17:27:04.809109
497,326329253938;616,832630613302;619,760843231899;727,245069307825;3957;0;-7321;2418;-14662;97;296;6;1700661;500;17:27:04.809132
-165,305387315891;-161,382457943513;-57,9417073736292;84,027372404937;3957;0;-7321;2418;-14662;97;296;6;1700662;500;17:27:04.809156
-164,798765881379;-104,242015315066;-27,6028040130426;73,5766903081782;3957;0;-7321;2418;-14662;97;296;6;1700663;500;17:27:04.857272
-682,86085324166;-725,306081680829;-579,138371588517;-520,470450672339;3957;0;-7321;2418;-14662;97;296;6;1700664;500;17:27:04.857304
-578,050170192567;-526,23576625241;-438,44217546086;-404,239134736648;3957;0;-7321;2418;-14662;97;296;6;1700665;500;17:27:04.857349
-1071,44477072714;-1085,92398795311;-895,84371435042;-749,307173303916;3957;0;-7321;2418;-14662;97;296;6;1700666;500;17:27:04.857368
-1194,28815160561;-1131,64092919216;-986,559199825744;-838,953152486163;3957;0;-7321;2418;-14662;97;296;6;1700667;500;17:27:04.857388
-826,492830821499;-636,8792199387;-578,6781386518;-496,159571223609;3957;0;-7321;2418;-14662;97;296;6;1700668;500;17:27:04.857409
-855,177148257876;-708,831005935619;-578,604485010161;-365,525166235762;3957;0;-7321;2418;-14662;97;296;6;1700669;500;17:27:04.857430
-1892,48919175995;-1951,55112116144;-1717,46847576536;-1611,09416569154;3957;0;-7321;2418;-14662;97;296;6;1700670;500;17:27:04.857454
-1451,14390110739;-1364,64828951209;-1317,93480109241;-1364,40161191074;3957;0;-7343;2412;-14666;77;346;60;1700671;500;17:27:04.857476
-1332,19836137512;-1200,73984224266;-1185,07200322532;-1210,01712932429;3957;0;-7343;2412;-14666;77;346;60;1700672;500;17:27:04.857498
-900,685651397558;-728,914794883777;-735,107644830213;-694,067757131729;3957;0;-7343;2412;-14666;77;346;60;1700673;500;17:27:04.857521
-564,963181050246;-312,303817013791;-319,871729505321;-267,122707648653;3957;0;-7343;2412;-14666;77;346;60;1700674;500;17:27:04.857546
485,848230252028;828,339331381576;741,813296250515;730,422861464461;3957;0;-7343;2412;-14666;77;346;60;1700675;500;17:27:04.857570
577,276442714287;804,287384693881;768,668138305153;823,522387846657;3957;0;-7343;2412;-14666;77;346;60;1700676;500;17:27:04.857594
723,022744287598;865,819214567577;889,340313606221;997,990043023481;3957;0;-7343;2412;-14666;77;346;60;1700677;500;17:27:04.857619
209,972743924048;206,079605968508;359,650844934216;530,953014033149;3957;0;-7343;2412;-14666;77;346;60;1700678;500;17:27:04.857645
432,083149873833;474,045642218171;542,545379438366;549,394781230222;3957;0;-7343;2412;-14666;77;346;60;1700679;500;17:27:04.857673
47,473439897092;61,7051558668079;232,749729410452;298,338109364952;3957;0;-7343;2412;-14666;77;346;60;1700680;500;17:27:04.857701
-561,24057426051;-608,599200563762;-340,885527453099;-273,065781357747;3957;0;-7325;2425;-14662;87;331;64;1700681;500;17:27:04.857730
-902,487085878569;-927,812033543962;-658,516388999353;-629,989765715682;3957;0;-7325;2425;-14662;87;331;64;1700682;500;17:27:04.857759
-902,424078001311;-822,034706237306;-606,736506589767;-546,420939307933;3957;0;-7325;2425;-14662;87;331;64;1700683;500;17:27:04.857794
-1174,98456645013;-1172,67943899162;-985,209967354635;-924,82521590923;3957;0;-7325;2425;-14662;87;331;64;1700684;500;17:27:04.857819
-1014,22898289684;-990,605389463523;-874,546054889699;-865,331971261803;3957;0;-7325;2425;-14662;87;331;64;1700685;500;17:27:04.857847
-1654,23351073;-1722,53291777489;-1497,08556539308;-1508,80640904564;3957;0;-7325;2425;-14662;87;331;64;1700686;500;17:27:04.857874
-1364,92059511281;-1329,1379337003;-1208,11438931811;-1333,52942503268;3957;0;-7325;2425;-14662;87;331;64;1700687;500;17:27:04.902020
-961,607928918731;-861,822392599757;-837,96181305856;-962,858030728507;3957;0;-7325;2425;-14662;87;331;64;1700688;500;17:27:04.902052
-553,448472566873;-409,753528184626;-421,729916536838;-508,962353660733;3957;0;-7325;2425;-14662;87;331;64;1700689;500;17:27:04.902073
360,801103075242;636,29096151351;512,219348733649;386,410945283268;3957;0;-7325;2425;-14662;87;331;64;1700690;500;17:27:04.902094
840,352916417175;1094,45301518745;947,231866103383;953,866991968118;3957;0;-7305;2435;-14666;69;315;52;1700691;500;17:27:04.902114
1362,33778618841;1601,42944076135;1437,57390932497;1417,60112669253;3957;0;-7305;2435;-14666;69;315;52;1700692;500;17:27:04.902134
2130,88801293699;2395,95698126173;2162,74270864404;2105,39415490322;3957;0;-7305;2435;-14666;69;315;52;1700693;500;17:27:04.902155
