CH1,CH2,CH3,CH4,Timestamp
-10.619250079268532,3.976271103304696,18.528662038829772,41.87517220789219,1731588298.578591
-66.32753615959888,24.835677040857185,115.72949993603704,261.5511432611178,1731588298.578592
-24.714245512290052,-7.028618640403783,13.8439651161243,27.6867023248624,1731588298.5903263
-179.0607670274649,-52.32630059101781,96.58436281406468,193.82105637499856,1731588298.5903277
-619.6038619691774,-187.46829983676136,317.760551264162,640.2727295618687,1731588298.5903356
-1390.1420254416803,-436.56078917375044,672.737062124844,1361.5571852108915,1731588298.5903363
23.004384472723636,3.0875731303195972,-17.529759377663712,-46.36440162307419,1731588298.5903373
143.68473588569952,19.284894594062077,-109.49038211850325,-289.59074343453506,1731588298.5903375
3.608512840217944,-3.96583389050203,-13.552260366966676,-11.86342724144767,1731588298.6081667
22.538669313306052,-24.770486504387414,-84.64703560274359,-74.09863158511206,1731588298.6081684
-86.79059194882144,-13.616981318942848,68.99698597088496,139.38473054854643,1731588298.6081765
-692.4484372857203,-119.63549711144219,530.2457061077159,1064.082849493378,1731588298.6081767
-2661.1054497716923,-497.361226316486,1968.4695753285644,3926.7707983612895,1731588298.6081784
-6691.7194165274705,-1330.466918772537,4801.618581862992,9532.889189968384,1731588298.6081786
-12615.22915990958,-2631.50594941242,8817.609765275229,17447.42238295144,1731588298.6081793
-19262.279453641837,-4172.546012841853,13160.677795639502,25985.4190288002,1731588298.6081796
23.169998481851604,3.2249452694943233,-17.37488955819187,-46.343527197456574,1731588298.6113913
144.71915631058582,20.142917096632306,-108.52306959884586,-289.46036236151866,1731588298.6113925
3.5980756274091377,-4.223080488554366,-14.284860613090661,-12.144771522014455,1731588298.618116
22.473478776797926,-26.37724149244071,-89.222836054998,-75.85590001775029,1731588298.6181204
-13.106836961508515,3.146205708157302,20.012895095611448,43.56231696075095,1731588298.6181366
-81.86493358882315,19.6511120197401,124.99997770123717,272.08900175078475,1731588298.6181371
-11.14279909236908,-2.299103097989908,8.3786260706896,16.56984277609474,1731588298.622646
-69.59760851296988,-14.360133034655437,52.33266186624188,103.49477012843786,1731588298.6226473
-1.5422516809278144,-2.2463030802512423,-3.416805799074103,-6.5429045237351575,1731588298.6265948
-9.632860453455667,-14.030345614673136,-21.34127254718774,-40.86679691573283,1731588298.6265957
23.18151011362602,3.2152754988038117,-17.138670874180807,-46.37161557898615,1731588298.6305323
144.79105763761683,20.082519981926247,-107.04765436816925,-289.63580159947435,1731588298.6305366
3.0346196241572727,-4.126996735343887,-13.410897528776818,-11.839790024204198,1731588298.634617
18.954148489719362,-25.777105082821762,-83.76408730680262,-73.95099419360834,1731588298.6346188
-11.96073890204742,3.475438376905667,19.251899491110564,42.69080969121565,1731588298.6384509
-74.70643746961429,21.70748997282741,120.24682064230623,266.64559195235597,1731588298.6384523
-11.58561319462504,-2.4871264169720746,8.527970306909722,16.818800999269495,1731588298.642578
-72.36341289276332,-15.534521376162175,53.265461748924395,105.04975616102882,1731588298.6425796
-1.383084185593523,-2.1695588684217864,-3.44121045843587,-6.563164995658133,1731588298.6485405
-8.638704771706696,-13.551003434466306,-21.49370336049351,-40.99334325130742,1731588298.6485417
22.8065378946273,3.0324707862260483,-17.115801099055627,-46.18589458635887,1731588298.6503623
142.44899174512628,18.94072690867358,-106.90481039846759,-288.47579352337385,1731588298.6503634
3.329931351277019,-3.9141082917289767,-13.373139376556725,-11.596050407433847,1731588298.6550777
20.798657199155254,-24.447409874928013,-83.52825095414084,-72.42860342927145,1731588298.6550784
-11.90579004637753,3.5480384012963326,19.309764626829974,42.72887482028305,1731588298.6587212
-74.3632284685862,22.160947675303074,120.60824464618219,266.8833456737385,1731588298.658722
-19.108285489379853,-4.507443374786446,12.834190358276263,25.57587835989715,1731588298.667877
-134.1572491752892,-32.049411871375824,88.85270980203578,177.37456420707403,1731588298.6678789
-441.4970986132338,-106.6624510751722,288.696745730721,577.2461519453848,1731588298.6678855
-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,1731588298.6678858
22.652128540426435,3.07590801012152,-16.66132187660159,-45.90762007426526,1731588298.6723356
141.48455527855012,19.21203458267064,-104.06614600728275,-286.7376987779439,1731588298.6723368
3.017582409131134,-4.363215419354953,-14.173274529090632,-12.232259923500035,1731588298.6765118
18.847734525713452,-27.25252031349839,-88.52587252497727,-76.40235010318605,1731588298.6765132
-11.766422557695238,3.544968632823154,19.200941334455806,42.44185146804089,1731588298.6787162
-73.4927430693306,22.141773988094794,119.92853743464886,265.0906059197649,1731588298.6787171
-11.816306295384384,-2.59779157043015,8.55790054952321,16.85932194311545,1731588298.6839983
-73.80431548646506,-16.225732800020428,53.45240519920503,105.30284883217806,1731588298.6839995
-1.4718004944683738,-2.272242623849598,-3.5374477000700075,-6.7118952781836185,1731588298.686537
-9.192824332025793,-14.192363271583044,-22.094798454472876,-41.92230839654826,1731588298.686538
22.949282128630088,3.1701499022480917,-16.88556846356726,-45.935708455794845,1731588298.6906064
143.34056820031097,19.800666779964626,-105.46678385784712,-286.9131380158996,1731588298.6906073
3.095094063078884,-4.124847897412662,-13.790781377332625,-11.908092372732414,1731588298.694518
19.331870127722347,-25.76368350177596,-86.13683109882643,-74.37760873399242,1731588298.6945193
-87.20700604220808,-14.14533963598471,68.2374740878128,138.07230220064693,1731588298.707386
-694.6631710815967,-123.402929328673,523.9324483618312,1053.0048906793195,1731588298.7073884
-2665.3372353227696,-510.1332523668585,1943.1337598059915,3881.797000387073,1731588298.707404
-6692.1132296271135,-1358.608666500187,4735.001077277448,9413.72173162657,1731588298.7074049
-12598.44014211567,-2678.085346830978,8686.213825153829,17211.37253853071,1731588298.7074053
-19213.239877256387,-4235.603302637812,12950.972153210345,25608.044567074237,1731588298.7074056
22.4991005820385,2.954191690160003,-16.768149819468192,-45.848220054309266,1731588298.7106147
140.52874697121769,18.451797884862604,-104.73339032213067,-286.36668793046385,1731588298.7106156
4.493220114187911,-6.56370220514094,-36.6624751078062,3.928996668817751,1731588298.7183862
30.88410830934462,-46.00026776942573,-275.0370091262861,55.87813371628978,1731588298.7183902
89.44202824985375,-150.05404400621046,-961.1567080493809,325.5406703197415,1731588298.7184055
142.44770854500996,-310.88541844826307,-2129.3590046002373,1070.3565419885647,1731588298.7184055
-11.909780745392663,-2.6650194999927534,8.548230778832698,16.82678239729976,1731588298.7225575
-74.38815426195697,-16.645636549881615,53.39200808449898,105.09960774777032,1731588298.7225587
-1.1893817949359764,-2.1717077063530112,-3.630461684807308,-6.869374400857662,1731588298.7260072
-7.428845108864651,-13.5644250155121,-22.675761176883558,-42.905918550332686,1731588298.7260082
22.40455171306461,3.062554517263195,-16.1723077588243,-45.53418273950313,1731588298.7340372
139.93819740520286,19.128629043314657,-101.01177763500482,-284.4052197290575,1731588298.7340388
2.832782347045804,-4.502122442766267,-14.55024209759692,-12.335250655775166,1731588298.7340508
17.693478555775396,-28.12012965967275,-90.88040131415322,-77.04562730902364,1731588298.7340512
-12.48413442672431,3.2142010798381997,19.364866970923522,42.664870147617286,1731588298.7411
-77.97555113862491,20.07580919140335,120.95241233157067,266.483574295446,1731588298.7411027
-11.452078266041788,-2.4539729174617495,8.451686560351243,16.67022420516767,1731588298.742453
-71.52935749920343,-15.327445554312824,52.788995621798804,104.12174970014843,1731588298.7424543
-1.1577631796622405,-2.166642588372267,-3.6610058811154316,-6.939365122046126,1731588298.748607
-7.231356130619437,-13.532788431618448,-22.866539364605877,-43.34307861868132,1731588298.748608
22.43540288622005,3.0455173022370556,-16.446591571902772,-45.57270833384152,1731588298.7503724
140.130892961646,19.022215079308737,-102.72494658706404,-284.6458495035213,1731588298.7503736
2.9245684243938332,-4.416629390788254,-14.373730410389172,-12.183911070047479,1731588298.7545831
18.26677180330277,-27.586142470922344,-89.77791429967752,-76.10036452965579,1731588298.7545843
-13.163627678262312,2.9179684221765,19.526950746307335,42.89249347990346,1731588298.7584398
-82.21964680217619,18.22554837580498,121.96478301616753,267.90530320193955,1731588298.7584412
-11.18378050148601,-2.3537449768124805,8.34056094162219,16.483735770422093,1731588298.7626443
-69.85357723720034,-14.701424666962705,52.094908144859296,102.95694820224584,1731588298.762647
-1.0730375698025214,-2.1037123346721134,-3.6519500641195557,-6.932304654557816,1731588298.7690349
-6.702162363671095,-13.139727843848846,-22.809976987341468,-43.29897913810228,1731588298.7690358
22.3552819290701,2.977368442132499,-16.49248461057679,-45.613536254534786,1731588298.7726412
139.63045972551006,18.59655922328507,-103.01159321082774,-284.90085954339133,1731588298.7726426
2.8835870152769036,-4.43121079103585,-14.398902511869233,-12.145692452556409,1731588298.7744775
18.01080307907232,-27.677217485161638,-89.93513853478537,-75.86165212391276,1731588298.7744792
-12.495646058498728,3.2597871416648965,19.46141118940498,42.775228324228046,1731588298.7784889
-78.04745246565594,20.36053844644621,121.55542479427086,267.1728683505834,1731588298.778492
-11.470189900033539,-2.48635897485378,8.3872214224145,16.548814862053472,1731588298.78257
-71.64248225373223,-15.529727954360107,52.38634819042505,103.36343037106121,1731588298.782571
-0.9264561252082606,-2.0492239442731996,-3.696768683827958,-7.001834910475303,1731588298.786648
-5.786618799476047,-12.799394895901994,-23.089912820582263,-43.73326315336968,1731588298.7866495
22.016379489631223,2.902619579810609,-15.949749544518877,-45.470792020532,1731588298.7904649
137.51368465771674,18.12967993976362,-99.62168531240502,-284.00928308820664,1731588298.7904656
2.6446055396399784,-4.839796974815873,-15.221907439528318,-12.722194971819281,1731588298.7945895
16.518131529908246,-30.229235252582818,-95.07560407532343,-79.46247058162649,1731588298.7945907
-62.182611588514305,-7.541807184907355,53.762236666580264,109.20217854796734,1731588298.8121593
-489.2735585146445,-69.29604311852113,404.8441796206757,815.9047316294406,1731588298.8121612
-1828.1288613738197,-290.06074305490966,1456.2925653309499,2914.185512863036,1731588298.8121736
-4375.029873227676,-750.9215511664453,3383.408278702921,6731.686041401164,1731588298.8121738
36.77621002973132,5.373859944930916,-30.6351381991444,-63.240684037007014,1731588298.8121824
305.1530134187359,48.4605685354302,-245.15571930695359,-507.3869739485098,1731588298.8121827
1202.7614586175694,201.66071257702197,-938.3078388768179,-1958.5044092709738,1731588298.8121834
3019.273858216742,522.7100166283628,-2305.374142767642,-4866.426597454003,1731588298.8121836
2.674842759100784,-4.9627412021666615,-15.775386695242352,-12.934315973315897,1731588298.814558
16.706992348909736,-30.997141425274158,-98.53261987897507,-80.78737236771818,1731588298.8145587
-13.609818525838767,2.7343962674804416,19.755495009135455,42.99809351538079,1731588298.8183086
-85.0065422378987,17.07896188075024,123.39226402882346,268.5648780419041,1731588298.8183103
-10.935129255158573,-2.2304937726143743,8.304184185215028,16.39686132263115,1731588298.8224115
-68.3005085733302,-13.93160112555053,51.86769995144125,102.41433285425165,1731588298.8224125
-0.927530544173873,-2.071326277280083,-3.7478803289063753,-7.0985326173804175,1731588298.8263373
-5.793329589998942,-12.937445443801565,-23.409154712600007,-44.33723430043029,1731588298.826338
22.02635623716905,2.8981684155245,-16.02833561743224,-45.38913617914546,1731588298.8304288
137.5759991411436,18.101878093311615,-100.11253170493681,-283.4992630084665,1731588298.83043
2.7294846379233566,-4.9255970036412045,-15.820972757069049,-12.917432246713417,1731588298.8343694
17.048283981217004,-30.765139810054052,-98.81734913401793,-80.68191708807268,1731588298.83437
-13.699455765255571,2.8232660647789514,20.077053256700875,43.34436339915529,1731588298.8383865
-85.5664139043803,17.63404012542975,125.4007077638901,270.7276699589973,1731588298.8383873
-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,1731588298.8440883
-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,1731588298.8440905
-0.797372360911116,-2.0341820787546263,-3.8049780225074907,-7.186481484136974,1731588298.846413
-4.980365252368156,-12.705443828581457,-23.765785294673893,-44.886560438947306,1731588298.846414
45.75275025478727,13.592397589747343,-4.754841132320665,-80.74910852377907,1731588298.8572075
333.6262348940129,106.45226438579805,-7.349921532238014,-575.1656198559338,1731588298.8572092
1161.268502639602,389.0225663159531,48.68730878533735,-1964.9008706594818,1731588298.8572142
2617.987089954055,900.5327422631094,218.95844392850256,-4375.171381604146,1731588298.8572147
-12.99617180805044,2.997321937208157,19.540150750742,42.68129340894879,1731588298.8583982
-81.17372216496487,18.721188190138843,122.0472298711631,266.5861535220103,1731588298.8583992
-11.379171264803805,-2.493572930765749,8.270570220433727,16.364782242086434,1731588298.8640592
-71.07398242800693,-15.57478611929955,51.65774807651067,102.21396782292521,1731588298.8640604
-0.7745025857859381,-1.9887495053515885,-3.724396600086562,-7.081495402354278,1731588298.866413
-4.83752128266652,-12.421673257899009,-23.262476005456715,-44.23082033642436,1731588298.8664143
21.963732960316214,3.0613266098739236,-15.44293076959715,-45.18683843676301,1731588298.870372
137.1848559220948,19.120959568431346,-96.4561095543191,-282.23571702144125,1731588298.8703732
2.426651978044324,-5.293969220422593,-16.408065977564387,-13.214278858069752,1731588298.8750522
15.15679973812085,-33.06598227504684,-102.48431681260021,-82.53601264111269,1731588298.8750534
-14.020246570702698,2.6647125231392956,20.118955596359758,43.39209829891321,1731588298.878382
-87.57006421764484,16.643719181122435,125.66242859428303,271.0258207950859,1731588298.8783832
-10.75201756573349,-2.217447256603367,8.102193419679901,16.077605401420612,1731588298.8824248
-67.15679813135671,-13.850112954915373,50.60607133313688,100.42026938459125,1731588298.882426
-0.7504049032714889,-2.034796032449262,-3.8648385077344662,-7.272588489809623,1731588298.8864172
-4.687007838081574,-12.709278566023114,-24.13967219523522,-45.42438236513938,1731588298.8864183
21.738258465961273,2.9397637783360655,-15.405633082648034,-45.162587265824904,1731588298.8911123
